182,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,287,210,87,0.081709333,5.00E+05,3,25000,1820.2,1673.916667,959,389,116861.0942,192630.3719,431520,68250,1904.714286,1605.818182,899,374,130430.0557,179671.4876,378450,63000,144,100,29,14,1.485369004,1.709769827,3.479707538,3.430950091,144,100,29,14,1.488684539,1.718138823,3.483551734,3.4337487,1975.95122,2437.428571,929,574,94662.77333,216602.5811,188325,64400,2274,2074.55,839,474,129220,156511.2954,153090,43700,144,100,29,14,1.386652111,1.471774698,2.450125893,2.332788969,144,100,29,14,1.388830352,1.475271884,2.453675202,2.337896438,1603.016765,1490.381338,881.1573734,411.845465,11507.52228,92477.10955,333520.2057,75251.53019,0,0,0,0,1682.178207,1471.043099,839.9868643,391.161485,53586.99907,94446.18693,303121.2282,67782.70643,0,0,0,0,144,100,29,14,1.154784045,1.527584742,3.336614237,3.395224438,144,100,29,14,1.340872967,1.543362078,3.342427641,3.399098106,1882.119128,2013.516708,1306.672887,841.0765137,13898.58729,83082.14707,341503.2334,145064.1567,0,0,0,0,2122.27802,1925.542931,1193.866466,698.498849,64417.9804,96091.09782,307335.9245,108207.7726,0,0,0,0,144,100,29,14,1.142009434,1.341230081,2.349603059,2.36211277,144,100,29,14,1.284585777,1.391600818,2.424465454,2.443504954
183,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,235,162,80,0.069222,5.00E+05,3,25000,1504.285714,1997,221,147.5,103307.1969,597402,7326,3014.55,1751.75,1923,203,147.5,146174.1949,553150,6120,3014.55,122,73,23,17,1.567936709,2.134260333,2.250734227,2.20618307,122,73,23,17,1.574058447,2.135373315,2.259793005,2.20618307,1747.90625,2110.466667,362,240.7142857,85626.26218,247865.5334,11998.42566,4878.214286,1893.2,1968.538462,407,245,102811.3477,219819.9713,16786.28571,5341.714286,122,73,23,17,1.418982746,1.603205419,1.854576988,1.818015445,122,73,23,17,1.421857571,1.612224708,1.903250922,1.845946848,1531.179695,2162.374793,426.0505104,310.7221565,78800.66247,469262.6939,38274.45839,15859.78542,0,0,0,0,1751.444404,2110.366158,384.0553093,302.118821,105306.2673,447518.3845,32055.60342,14961.73056,0,0,0,0,122,73,23,17,1.472038234,1.870637655,2.463348418,2.237077568,122,73,23,17,1.471895589,1.872292698,2.506840374,2.23804386,1811.673341,1994.181345,380.7364553,382.2012238,63095.50568,126735.5743,10305.98406,1002.218772,0,0,0,0,1907.634197,1999.114357,426.5466951,350.9000767,80903.09833,168847.8116,14012.68753,4643.186649,0,0,0,0,122,73,23,17,1.336139257,1.433517965,1.725425973,1.184815064,122,73,23,17,1.363773965,1.512095087,1.756139215,1.485743658
184,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,290,188,92,0.082366667,5.00E+05,3,25000,1770.071429,4507,339,319,90887.73835,4807782,8897.750244,20400,1773.8,4311,347.75,285.6666667,92071.16308,4395006,9677.8125,16244.44444,144,83,44,19,1.433789381,2.50578846,1.843252686,2.425195967,144,83,44,19,1.435917555,2.506680923,1.857116924,2.432779815,1832.444444,1898.130435,484.3571429,405.6666667,64423.23995,147996.402,12924.01951,13865.625,1942,2059.470588,514.4545455,452.3333333,73618.11111,180459.5156,15268.38843,19644.44444,144,83,44,19,1.340435745,1.508102459,1.645196105,1.792656654,144,83,44,19,1.341931154,1.516671559,1.65903242,1.855670866,1958.383357,3790.787975,527.5354201,443.3266826,83487.7875,2474194.241,102763.7008,40864.46467,0,0,1,0,1958.46939,3671.218351,511.9255419,411.2445602,90553.85058,2386822.611,89114.94894,34506.01559,0,0,1,0,144,83,44,19,1.363670395,2.219624364,3.264228436,2.426443784,144,83,44,19,1.381064825,2.244042625,3.143448143,2.414931232,2123.876171,1925.958942,592.2549782,485.9909941,15112.78677,116317.29,5470.272256,33037.40272,0,0,0,1,2077.660548,2114.587008,578.7403746,468.2586191,49481.8786,170999.5529,12407.63826,14870.09665,0,0,0,0,144,83,44,19,1.129282948,1.432847104,1.30111134,2.087842732,144,83,44,19,1.251990393,1.484247198,1.497731723,1.686372519
185,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,286,204,86,0.091828,5.00E+05,3,25000,2155,3824,836,240.5,186825.2404,1914685.714,326430,8621.55,2069.526316,3552,809,235.25,172736.3823,1648592,305370,8233.3125,139,101,26,20,1.515149031,2.023920694,3.474721467,2.207605891,139,101,26,20,1.517691928,2.02532692,3.476701545,2.209315928,2227,2451.434783,863,440,121502.3668,217731.6496,127472,18900,2263.137931,2202.2,1016,359.5,127104.019,177221.2114,223740,12488.75,139,101,26,20,1.383971916,1.470132514,2.228599876,1.868818931,139,101,26,20,1.386365269,1.475253429,2.432117966,1.875081924,2295.069497,3567.346332,569.8394055,548.8196034,104505.6997,977481.4114,97658.22634,86738.35949,0,0,0,0,2245.493878,3393.804886,549.243925,527.2739334,110742.0674,930306.9203,91102.65726,80644.63265,0,0,0,0,139,101,26,20,1.339429279,1.730031794,2.848942742,2.769697105,139,101,26,20,1.360334072,1.754785956,2.858996299,2.782541994,2487.36021,2775.103158,870.1335761,507.7924742,82804.82827,175782.6166,22288.48319,13819.07007,0,0,0,0,2425.646525,2508.220723,823.9837596,431.2110131,99631.9854,188819.9944,41968.3317,13979.12564,0,0,0,0,139,101,26,20,1.270329043,1.357220078,1.410549636,1.593122041,139,101,26,20,1.309021404,1.420448625,1.640780568,1.737410111
186,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,268,168,90,0.073892,5.00E+05,3,25000,2623.533333,2399,251,472,362601.1511,563200,12474,64643.33333,2384.133333,2255,230,428,297863.4011,496320,10395,52910,132,95,20,21,1.595191658,1.863381933,2.45551782,2.800083886,132,95,20,21,1.597140551,1.864852327,2.463799699,2.80641459,2583,2011,507.2,675.5,179792.0232,142870.4129,31440.64,72453.15,2250.148148,1914.2,444.2,521.5,135723.9849,131346.24,23981.44,42792.75,132,95,20,21,1.400150915,1.466644956,1.996253315,2.170151175,132,95,20,21,1.402651043,1.472076563,2.000231727,2.177929568,2718.34162,2344.92845,330.2461243,421.0155218,235722.4868,272499.3637,21117.15697,39449.38233,0,0,0,0,2482.939774,2249.001387,292.7276486,394.8050343,200398.5393,273478.7735,16727.59087,35136.12084,0,0,0,0,132,95,20,21,1.440159165,1.566430859,2.393896615,2.509533749,132,95,20,21,1.447588607,1.598483467,2.417583985,2.53015261,2451.132483,1935.024389,629.7306666,421.2252992,115560.489,48358.8518,30991.44832,5361.168669,0,0,0,0,2276.926624,1922.999893,552.7212097,381.7106676,99571.23585,81046.30585,28282.00681,10625.00605,0,0,0,0,132,95,20,21,1.330791904,1.262905531,1.741261573,1.42707785,132,95,20,21,1.332159989,1.3544787,1.82962097,1.731763332
187,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,268,173,91,0.095449333,5.00E+05,3,25000,1797.5,2495,1535,191.6666667,98474.97582,942240,1118976,6968.111111,1703.083333,2223,1503,174.6666667,88549.85028,745040,1072352,5738.444444,142,79,31,16,1.445207101,2.134452643,3.464516476,2.421506924,142,79,31,16,1.448148663,2.13750703,3.465319184,2.430655644,1942.333333,2434,2191,468.2,81384.86878,387958.6777,1479600,24961.44,1911.625,2740.818182,1935,373,79613.01563,524559.6694,1151920,15708,142,79,31,16,1.361595964,1.664715035,2.797377385,1.944829134,142,79,31,16,1.364179005,1.688449556,2.799845387,1.950724609,2177.255951,3431.667266,842.7065715,427.1744432,104069.1427,35249.6917,174732.7691,61227.58957,0,0,0,0,1985.826667,3231.469089,818.7369326,397.6256983,97103.24418,220766.042,166544.5683,55838.17857,0,0,0,0,142,79,31,16,1.361713591,1.115914097,2.587295653,2.973205404,142,79,31,16,1.389464314,1.337127522,2.600456166,3.054428373,2204.090674,2457.416904,1068.349869,520.0882803,71737.52469,109630.7664,38379.02098,11518.67527,0,0,0,0,2102.850018,2488.84604,997.1899388,469.773252,75751.27655,195103.828,56560.51956,19203.7542,0,0,0,0,142,79,31,16,1.288545872,1.311994118,1.443270783,1.51087029,142,79,31,16,1.314911591,1.428019804,1.608610112,1.795477907
188,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,274,196,97,0.087534667,5.00E+05,3,25000,1958.52,1032.117647,461,476,113465.2519,49998.83778,97020,64872,1763.16,1060.666667,461,440,91136.5056,53791.11111,97020,55272,147,90,20,17,1.435283928,1.582224835,3.479498275,2.760714955,147,90,20,17,1.437608099,1.586980646,3.479498275,2.764661684,2515,1469.21875,718.25,602,146888.8409,58480.40268,81311.2125,54873,2133.064516,1500.5,623.75,485,104706.8429,62372.31,61069.3125,35380.8,147,90,20,17,1.370502554,1.406439205,2.15925984,2.129411065,147,90,20,17,1.373343735,1.411093243,2.162777366,2.134986238,2457.666179,1174.51296,417.3613182,449.7963131,128269.2242,52346.16208,67593.71178,36808.77184,0,0,0,0,2407.957887,1146.54468,415.4042057,424.4531315,129053.5326,53492.50767,66645.94665,33213.79997,0,0,0,0,147,90,20,17,1.352552297,1.505305461,3.222003276,2.293756577,147,90,20,17,1.362719581,1.528131665,3.215281973,2.309475146,2661.67059,1452.625478,846.9933065,491.158372,110446.0756,34872.58859,94611.52813,9383.99894,0,0,0,0,2517.780542,1419.292431,767.2217231,431.3403854,105321.5845,37128.19819,79676.68917,12786.06069,0,0,0,0,147,90,20,17,1.294221769,1.306512175,2.02488994,1.486379846,147,90,20,17,1.306115411,1.3266208,2.045944869,1.690994325
189,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,273,157,77,0.089352667,5.00E+05,3,25000,2487.2,1471,1259,428,316765.5198,193977.7778,748440,82368,2942.2,1629,1147,402,463406.84,252650,619920,72540,155,79,27,12,1.594117657,1.832008136,3.458852422,3.397146519,155,79,27,12,1.602859391,1.858518051,3.462780563,3.400621748,2000.365854,1465.666667,960.3333333,1416,91051.3493,59151.32808,200277.7778,918216,2253.451613,1501.608696,848.3333333,1169,118460.9781,63460.71834,155711.1111,624780,155,79,27,12,1.374898468,1.406589536,2.439078493,3.360364249,155,79,27,12,1.376222063,1.411141955,2.44297785,3.363678002,2928.974234,1633.608855,1163.377545,367.4957032,100151.8883,424038.1569,588038.851,52127.41223,0,1,0,0,2879.25091,1704.261498,1078.429143,347.0494365,212249.1791,35226.1928,506426.1233,46357.62007,0,0,0,0,155,79,27,12,1.249674841,2.199087456,3.322315589,3.163921004,155,79,27,12,1.389754069,1.253065644,3.332276571,3.16571662,2398.387659,1503.558538,924.7589982,821.5487152,42716.72962,16434.49564,140949.2371,149299.4274,0,0,0,0,2283.043947,1525.187305,840.6231488,685.3446339,86032.26116,49431.46811,123538.7203,116597.6425,0,0,0,0,155,79,27,12,1.197445731,1.192469463,2.19647566,2.430092663,155,79,27,12,1.308499041,1.349272676,2.249614201,2.553977344
190,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,259,147,64,0.093662,5.00E+05,3,25000,2113,1334.545455,919,458,170328,120927.5702,394680,95472,1861,1236.454545,896,441,130872,103271.2066,374946,88400,139,82,22,16,1.499911534,1.705893031,3.4496076,3.443012743,139,82,22,16,1.50279133,1.708209592,3.45076607,3.445613683,2067,1672.833333,819.3333333,968,100100.6895,89320.38755,142191.1111,271320,1968.333333,1473.238095,689,849,91309.30466,69640.19955,100050,208250,139,82,22,16,1.37644464,1.44055882,2.41229679,2.726485158,139,82,22,16,1.379307778,1.445562199,2.417562555,2.729499249,2775.107729,1223.368982,957.3418321,402.2019115,224727.6459,46792.14963,417585.3111,71348.05029,0,0,0,0,2561.870161,1151.203526,932.8944684,385.3525211,209756.3809,44734.47214,396243.8343,65250.75616,0,0,0,0,139,82,22,16,1.418597069,1.445118824,3.402035466,3.405805822,139,82,22,16,1.443757271,1.468151558,3.402916674,3.40560753,2816.635632,1651.026263,649.9347775,865.8848832,118157.0673,35441.12063,57840.57433,183151.2338,0,0,0,0,2535.621702,1470.619311,561.979143,728.5110956,132274.0067,43463.85824,45957.94187,131798.5087,0,0,0,0,139,82,22,16,1.284778458,1.264060158,2.065036984,2.53896405,139,82,22,16,1.34412713,1.339941091,2.1166819,2.564148171
191,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,268,171,81,0.088761333,5.00E+05,3,25000,2581.9375,2530.5,1279,307,329239.0664,821471.75,773760,42042,2349.5625,2226.166667,1279,293,271083.8054,632886.5278,773760,38220,142,82,31,13,1.575762501,2.018514209,3.47208741,3.434768344,142,82,31,13,1.577793381,2.021608101,3.47208741,3.438743649,2966.25,2038.428571,1743,498.3333333,291935.8176,183705.3893,933040,47603.11111,2573,2032.5,1551,433,218790,188337.9853,737200,35805,142,82,31,13,1.450060819,1.52862512,2.802179746,2.318444272,142,82,31,13,1.453104681,1.53854302,2.805102449,2.322325312,2516.745574,2058.217954,1066.208485,313.7057387,200068.0765,145073.5359,428267.7343,40587.11135,0,0,0,0,2336.875864,1900.493965,1042.756784,305.4023169,185663.1705,149893.5274,411158.5751,38304.83434,0,0,0,0,142,82,31,13,1.441895356,1.454002643,3.115772783,3.298492629,142,82,31,13,1.463959957,1.510849097,3.123395421,3.29541708,2676.609612,1968.802289,1330.798345,778.463174,132657.184,60094.67433,343858.7981,126471.3635,0,0,0,0,2446.463809,1757.588427,1184.176396,684.8698835,124381.0838,70579.00624,287113.8375,108358.8833,0,0,0,0,142,82,31,13,1.32341096,1.288639996,2.324761262,2.378543703,142,82,31,13,1.34746569,1.361836442,2.378800295,2.48215735
192,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,253,164,73,0.104051333,5.00E+05,3,25000,2224.888889,3611,262.2,285,212149.3398,2427264,8475.04,35750,1934.555556,3443,245.4,285,158874.0221,2204160,7367.36,35750,133,83,27,10,1.531824743,2.28710409,2.095927191,3.385445229,133,83,27,10,1.53491492,2.288111579,2.101835583,3.385445229,1809.810811,2591.8,369.2222222,692,78142.44591,384277.2071,9755.338542,128898,1893.482759,2363.923077,366.5,565.5,87113.5434,325670.6982,9902.083333,85824.75,133,83,27,10,1.383357104,1.611459727,1.740898536,2.636316376,133,83,27,10,1.385865915,1.620861563,1.755389067,2.640411936,2118.993207,6384.8997,771.0919097,259.6512071,84796.43774,6657390.319,151985.5933,27228.80241,0,0,0,0,1948.070216,6152.346412,718.9525998,258.9706823,96692.52798,6899443.658,131543.7515,27040.06476,0,0,0,0,133,83,27,10,1.330906227,2.163226411,2.625581069,3.254481621,133,83,27,10,1.395646736,2.25265565,2.626535581,3.252072732,1956.703956,2627.192317,444.1629983,491.1139076,56733.49597,92832.52329,10100.22474,36579.58644,0,0,0,0,2016.949187,2841.242678,478.9016567,421.9176385,66010.63745,284505.875,13451.14743,29595.55816,0,0,0,0,133,83,27,10,1.290342153,1.263503223,1.592881958,2.118615488,133,83,27,10,1.304821693,1.455795786,1.640543081,2.194387425
193,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,272,175,94,0.086740667,5.00E+05,3,25000,2089.4,1130.714286,949,494,219347.365,46938.03676,421800,110880,2473.533333,1056.578947,849,464,321462.5011,41117.55623,336600,97650,133,101,24,14,1.588334134,1.50369648,3.458394598,3.41624038,133,101,24,14,1.596865898,1.508841911,3.464031326,3.419745292,2225.764706,1602.3125,495.4285714,264.7142857,125519.1533,59681.36634,24051.5873,4441.22449,2253.071429,1430.642857,478.1666667,213.2857143,130353.0618,47621.51918,23627.48016,2846.938776,133,101,24,14,1.390230747,1.372803621,1.874401975,1.668829357,133,101,24,14,1.392919289,1.376499719,1.906861447,1.674833778,2794.532433,1113.243905,808.6532877,365.2075592,36491.30148,31428.1334,237691.4269,41592.01652,0,0,0,0,2707.899352,1127.133601,767.0280533,343.4256325,168707.5216,36597.08954,214250.7656,37166.59272,0,0,0,0,133,101,24,14,1.150843328,1.405897912,3.064520828,2.876395109,133,101,24,14,1.364368041,1.436614259,3.072134466,2.897031363,2727.485198,1572.459094,592.3322342,429.2257363,57786.74256,32256.79102,26153.83065,15467.57837,0,0,0,0,2524.589039,1537.284739,619.6131113,355.8133052,117467.0763,44113.09651,32465.85583,12962.34667,0,0,0,0,133,101,24,14,1.198670906,1.269150349,1.727899421,1.776237853,133,101,24,14,1.322412948,1.329895692,1.78603921,1.888436067
194,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,279,168,106,0.069548667,5.00E+05,3,25000,3148.428571,1752.818182,620,192.5,609352.5783,274348.1697,177606,5282.55,2891.230769,2148.875,620,179,517550.3939,448577.3906,177606,4536,150,90,22,17,1.651895883,1.827320892,3.471588573,2.181053123,150,90,22,17,1.658381374,1.861960392,3.471588573,2.187144255,2776.321429,2015.56,1379,438.2,253609.5721,168763.09,569940,22267.44,2782.652174,2257.941176,1183.5,362.6,258839.3094,221243.3564,418720.75,15125.76,150,90,22,17,1.451274519,1.512117658,2.767061356,1.962005109,150,90,22,17,1.455435617,1.522522663,2.77052269,1.96758891,2533.554516,4671.149339,669.0542071,241.6392452,127764.7712,2094924.364,200477.8756,7398.741541,0,0,0,0,2510.855334,4455.217734,643.6813724,227.1854284,166654.5008,2279433.795,185838.9855,7356.339606,0,0,0,0,150,90,22,17,1.339494569,1.830482405,3.407524058,2.064687527,150,90,22,17,1.399934183,1.932549936,3.414763928,2.158068887,2358.929947,2739.676715,1086.689274,467.9174468,63646.41308,93853.88878,246638.2073,12797.62758,0,0,0,0,2524.993343,2468.181455,949.1369302,420.8702291,107607.294,201449.2241,193045.1846,14668.96786,0,0,0,0,150,90,22,17,1.249979551,1.253404481,2.386047636,1.622944868,150,90,22,17,1.309229002,1.442930779,2.416241814,1.777434561
195,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,279,183,91,0.071178667,5.00E+05,3,25000,2062.88,1924,927,227,131968.9167,357194.4444,402752,10032,1928.375,1858,898,208,115096.8656,332554.4444,377580,8360,146,87,28,18,1.445095311,1.862098541,3.477585782,2.43802892,146,87,28,18,1.447378988,1.863036463,3.47944235,2.446199485,2036.488372,1899.8,1284.666667,521.5,70415.55148,105299.4468,362129.4444,41538.75,1800.692308,1636.565217,1110.666667,459.75,54757.58698,78095.84121,269764.4444,32137.3125,146,87,28,18,1.314919537,1.416353225,2.436512787,2.145741071,146,87,28,18,1.317595383,1.419992514,2.440064882,2.14960178,2312.100443,2715.535336,801.4469154,233.7741842,42328.76674,520872.0642,258316.5382,10542.27548,0,0,0,0,2234.230171,2694.851336,788.938376,214.7954224,63947.28784,599440.9015,250649.4211,8825.778106,0,0,0,0,146,87,28,18,1.204116368,1.696228292,3.235762686,2.424184541,146,87,28,18,1.266790377,1.767653879,3.239723292,2.430431505,2094.341903,2060.40565,886.1018057,506.7723026,47214.80595,58030.80027,68976.69362,34014.10071,0,0,0,0,1984.880911,1877.589022,803.1231683,432.8872028,48087.06544,85792.96875,69253.13367,25338.17154,0,0,0,0,146,87,28,18,1.24348099,1.269185285,1.797699551,2.044388952,146,87,28,18,1.262263502,1.37506684,1.910510425,2.067475779
196,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,277,191,108,0.094573333,5.00E+05,3,25000,4279.363636,1891,1053,89,1364852.314,392353.5,521730,1350,3859.454545,1780.428571,1053,84,1105844.752,346805.9694,521730,1190,148,85,30,14,1.722238927,1.935920698,3.478309173,2.481963511,148,85,30,14,1.724012427,1.937711804,3.478309173,2.494030441,2629.78125,1593.071429,1595.5,371,174140.9642,68493.62423,779358.0833,14756,2552.551724,1446.666667,1471.5,320,164836.1665,56845.04444,661888.75,10914,148,85,30,14,1.387178779,1.401609428,2.800838931,1.913123947,148,85,30,14,1.389044682,1.405790788,2.802943673,1.917070464,3348.107825,1739.459424,867.1526343,201.8990417,191206.2963,212014.0018,296674.0959,12129.02712,0,0,0,0,3353.789639,2013.659592,855.880797,186.242975,362315.9853,415438.4104,289725.1081,10343.75148,0,0,0,0,148,85,30,14,1.305494736,1.708033797,3.204318307,2.90115064,148,85,30,14,1.440271062,1.892236595,3.209686247,2.921034287,2708.732969,1745.830734,1102.594162,778.8844116,87978.54729,55877.82381,150434.6568,85635.6455,0,0,0,0,2649.117905,1775.116019,1014.490131,690.9057382,126837.6418,77365.36147,141811.9741,83152.70894,0,0,0,0,148,85,30,14,1.253917159,1.319915821,1.987927507,2.063522737,148,85,30,14,1.320079184,1.377691297,2.063244829,2.22643614
197,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.03,2,1,1,1,1,2,1,1,1,1,2,1,1,1,1,2,2,-2.5,2,261,168,100,0.07889,5.00E+05,3,25000,2771,1324.454545,1146,147.5,432443.3571,128902.9663,619380,3014.55,2583.285714,1311.2,1115,134,378216.3673,128738.7491,585900,2457,134,80,30,17,1.618376444,1.740555731,3.473937648,2.20618307,134,80,30,17,1.623582501,1.749958919,3.475311824,2.217428399,2462.75,1478,1549,434.6,178255.2369,64372.18564,734183.3333,21896.16,2294,1449.636364,1394,355.4,155353.8462,62922.06899,593340,14517.36,134,80,30,17,1.42259007,1.423094474,2.801588032,1.96222541,134,80,30,17,1.425794858,1.4276197,2.804452974,1.968249947,3249.521624,1357.269985,775.4794862,155.0468814,267077.0226,91538.31798,174873.0977,3328.015197,0,0,0,0,2994.309554,1405.738977,742.0462592,139.4727919,313876.5522,115337.6574,164096.6497,2747.925714,0,0,0,0,134,80,30,17,1.381149591,1.580834208,2.787603749,2.195353233,134,80,30,17,1.462718005,1.63908087,2.823197889,2.234222535,2753.293028,1605.362843,832.3309314,468.3022197,113926.5714,46145.77582,53320.11682,18762.74963,0,0,0,0,2442.551871,1534.494291,768.1045877,393.4244447,118541.8743,55200.88906,58407.12518,16617.21788,0,0,0,0,134,80,30,17,1.285994548,1.316097886,1.73829604,1.789316408,134,80,30,17,1.337376194,1.369667362,1.869160289,1.920698416
