137,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,276,197,143,0.114952222,6.00E+05,3,25000,2016.272727,1557,251,409,145674.9582,204721.2,27846,15042.55727,1905.666667,1374.777778,251,399,130144.4444,158459.0272,27846,14850,139,81,17,39,1.483590386,1.799286689,3.514040524,1.882961382,139,81,17,39,1.486097697,1.803029294,3.514040524,1.907042162,2564,2576.875,1259,491.3076923,203684.5023,349067.4707,463680,16052.64198,2536.5,2347.714286,1025,532.3333333,201629.75,294327.4531,306432,20391.11111,139,81,17,39,1.43572913,1.580368992,2.73138804,1.713767289,139,81,17,39,1.438976929,1.588186105,2.73538849,1.743610211,2448.384988,1916.474935,216.2241713,670.638612,141898.2181,189285.8835,14816.70364,6547.63061,0,0,0,0,2481.42298,1788.114333,213.492872,630.067346,194319.2479,170051.3172,14371.67305,15542.38728,0,0,0,0,139,81,17,39,1.373837162,1.581307962,3.015969411,1.284113902,139,81,17,39,1.441442795,1.594824105,3.011855707,1.505186482,2764.472822,2504.237373,556.5646181,629.0711237,106229.18,170491.9009,12388.4308,1920.66329,0,0,0,0,2847.811928,2391.893022,508.3063655,580.8861195,188847.852,199720.3703,21036.54798,10164.52867,0,0,0,0,139,81,17,39,1.274286223,1.393176939,1.491990337,1.156469316,139,81,17,39,1.366757692,1.455818276,1.762216329,1.435574399
200,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,298,211,136,0.104486111,6.00E+05,3,25000,3925.2,1647,1487,1413.5,1252529.185,185702.5613,1049040,616014.75,3523.2,1604.818182,1363,1290.5,1005101.84,178890.5785,879780,512079.75,133,95,30,40,1.761924925,1.705990214,3.46267185,2.834563879,133,95,30,40,1.763861161,1.713828299,3.466103357,2.838230135,3075.416667,1823,1828,878.2222222,297233.1236,115417.3156,742574,71158.0102,2567.333333,2101.4,1497.333333,836.5714286,205295.4444,159021.5314,496447.7778,69159.46939,133,95,30,40,1.43347533,1.464766179,2.43817675,1.838162212,133,95,30,40,1.435778929,1.470770056,2.44192409,1.878394091,3172.532368,1960.487003,1101.869328,1261.431335,164567.3151,216039.9588,422275.4056,235625.3932,0,0,0,0,3193.888885,1915.128776,1013.311097,1187.360842,356338.3333,248362.5848,359937.1685,241258.3726,0,0,0,0,133,95,30,40,1.297495894,1.617715854,2.993913135,2.118174469,133,95,30,40,1.460358132,1.693822912,3.011957592,2.234520613,2959.147153,2086.627087,813.3748424,754.9374336,105096.3513,116845.3625,7184.89123,20935.14696,0,0,0,0,2775.707703,2130.795837,724.1724343,753.8838783,158288.8939,138089.4895,24238.19041,33166.4292,0,0,0,0,133,95,30,40,1.251191223,1.396486861,1.235482534,1.480963649,133,95,30,40,1.341010041,1.425953958,1.543725859,1.635827442
169,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,326,207,121,0.107244444,6.00E+05,3,25000,2483.695652,1045.578947,471,351,215360.4872,44969.48011,29736,9329.714844,2268.363636,1077.411765,471,296,179216.9386,48493.2872,29736,6699,156,96,39,35,1.472498981,1.540940228,2.124718273,1.796388085,156,96,39,35,1.475422334,1.544037456,2.124718273,1.822636387,1768.818182,970.5901639,751,458,46640.82289,14126.66818,36506.18182,10591.18457,1824.581395,1208.805556,631,431,50269.10123,22881.85538,25509.81818,9900,156,96,39,35,1.29860309,1.303618385,1.676739748,1.600022782,156,96,39,35,1.299771408,1.303705977,1.681245737,1.624095405,1821.540123,1267.363098,461.3514868,480.6813593,18343.19142,30212.56032,18153.29097,7911.111769,0,0,0,0,1744.019342,1213.494777,453.4452892,406.2458683,34160.36049,34638.31201,17153.08435,6375.331558,0,0,0,0,156,96,39,35,1.172477639,1.335439649,1.840748059,1.473062284,156,96,39,35,1.255271793,1.382922425,1.830711367,1.517084507,1643.949162,1149.734888,729.0408943,588.660952,15640.21534,4665.134706,16837.02067,27482.58806,0,0,0,1,1748.263836,1254.017991,629.2263418,483.1780592,28022.38397,20246.03403,15517.68561,6751.080587,0,0,0,0,156,96,39,35,1.178740489,1.135316689,1.441043678,1.775918252,156,96,39,35,1.228131539,1.271158203,1.505565232,1.428126364
108,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,346,249,157,0.126485556,6.00E+05,3,25000,2462.44,2231.5,815,341.2222222,221277.0609,485320.6944,200192,4060.227967,2481.095238,2020,798,307,228250.6844,395891.4444,191760,3261.176471,165,93,33,55,1.48764898,1.863524966,2.837823511,1.538913957,165,93,33,55,1.491970067,1.86607294,2.839016787,1.550557081,2580.3,2200.166667,980.75,465.6666667,145375.0086,170927.9427,88693.76864,6139.819384,2504.090909,1963.6,907.2857143,452.8947368,138081.4147,137765.2362,78826.22449,5966.32687,165,93,33,55,1.360027333,1.463650829,1.824775593,1.448659047,165,93,33,55,1.36265057,1.46984639,1.847876708,1.457867942,2190.099098,2177.286521,660.0183746,440.4167132,57804.55271,191636.9756,56648.64847,12755.3596,0,0,0,1,2053.65943,2071.40751,646.4904915,430.7395533,74139.95027,226867.0993,55560.36263,706.732766,0,0,0,0,165,93,33,55,1.260972493,1.502642388,2.052593481,1.755153983,165,93,33,55,1.324612074,1.592401158,2.069471625,1.148551374,2460.756834,2065.715874,699.9712932,491.1091536,47466.06465,23795.7703,5180.609554,515.4271094,0,0,0,0,2294.717047,1945.073199,650.5133787,485.1434939,66613.4881,90044.15016,14375.48327,3049.593066,0,0,0,0,165,93,33,55,1.20392498,1.165361021,1.234791541,1.107344575,165,93,33,55,1.267014057,1.370951466,1.457966755,1.28479994
209,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,304,216,131,0.07934,6.00E+05,3,25000,2222.913043,1510.25,1456,237,162708.2467,154971.977,1005330,4953.08642,2014.217391,1495.454545,1425,344.6666667,132602.7647,154316.2066,962550,12674.44444,149,92,30,33,1.458899023,1.705700226,3.463473916,1.929506747,149,92,30,33,1.46093739,1.713088177,3.464311539,1.986554162,2399,1980.615385,810.1666667,310.3684211,118580.3723,116179.6308,72908.43254,4039.266349,2275.470588,1794.304348,727.5,361.6666667,106959.6836,95847.13611,58540.17857,5932.854701,149,92,30,33,1.347480883,1.4203508,1.93336511,1.557955695,149,92,30,33,1.349432288,1.424131592,1.936092711,1.573357433,2419.130726,1994.564767,1218.511017,299.8375343,127717.8946,85808.55004,590832.8452,4667.159967,0,0,0,0,2262.220883,1954.952213,1187.737502,388.4220238,118700.7691,157400.8734,558766.3229,9190.090689,0,0,0,0,149,92,30,33,1.358889014,1.349869912,3.185539579,1.638632731,149,92,30,33,1.373628725,1.511020842,3.18035273,1.681019685,2655.526401,2289.58282,831.7136625,371.0879553,96255.41089,41113.22663,50273.19915,4053.68357,0,0,0,0,2576.52853,2023.860579,733.050409,419.7378123,104279.8378,72531.3338,40645.58326,5808.573978,0,0,0,0,149,92,30,33,1.273388587,1.197768013,1.712355508,1.441803915,149,92,30,33,1.296395865,1.312489217,1.734960948,1.466064784
349,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,282,186,132,0.067901667,6.00E+05,3,25000,1541.518519,4135.666667,1187,535.5,67769.3622,3089649.063,664092,47802.15,1462.16,5736.5,1160,489.25,61011.52098,10556043.75,633906,39636.7125,136,84,26,36,1.433283347,2.256749589,3.457339374,2.27187537,136,84,26,36,1.43613225,2.849697414,3.458295458,2.277887339,1759.95122,2148.285714,1052,443,56599.93296,219495.5,184064.4,12892.44444,1688.666667,2390.333333,849.5,475.8888889,52273.11111,283871.1944,119325.15,15875.10123,136,84,26,36,1.330580438,1.551560695,2.196350486,1.710161741,136,84,26,36,1.332513953,1.563481859,2.20137821,1.733893139,1580.682381,5476.136666,845.1413554,492.6009929,46108.01452,5986538.491,235490.0663,24992.88147,0,0,0,0,1545.240828,5732.98247,815.4743856,440.5897053,43289.84741,8530641.956,217577.2634,19534.03344,0,0,0,0,136,84,26,36,1.336068163,2.335165707,2.929967488,1.933836492,136,84,26,36,1.333514995,2.596065559,2.922725013,1.931091828,1772.31932,2411.697463,910.5960852,445.7042609,43257.80446,116153.0018,56321.7143,9235.522657,0,0,0,0,1764.868575,2468.939325,777.4394398,438.5158863,46411.59556,266940.8658,56948.51442,9822.566812,0,0,0,0,136,84,26,36,1.28162549,1.330367265,1.676527176,1.573971831,136,84,26,36,1.294475749,1.521576718,1.835941398,1.608841496
165,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,331,242,160,0.071652222,6.00E+05,3,25000,2652.444444,1069.384615,242.2,1224,343038.159,35264.19339,7223.04,264845,2617.6875,1089,203.8,1024,338686.7925,37154.78261,4976.64,183885,142,109,31,49,1.570240465,1.461783048,2.136816717,2.272938222,142,109,31,49,1.575483604,1.465005686,2.158763788,2.280096502,2850.0625,1258.811321,597.4,739.9090909,230581.6337,22214.99886,26737.92593,36513.16364,2820.5,1247.5,607,634,229011.75,22061.90854,29184,27016.36364,142,109,31,49,1.411788967,1.287898563,1.741171219,1.702534965,142,109,31,49,1.415431406,1.289984225,1.766675349,1.716472195,2860.312343,1086.02856,247.6410027,770.9148718,242209.7686,30757.13984,6578.638133,25915.73955,0,0,0,0,2836.760467,1058.279494,217.7931746,660.5016185,281914.5706,28996.64353,4865.645636,21726.15988,0,0,0,0,142,109,31,49,1.421906954,1.417699487,2.033748573,1.539994703,142,109,31,49,1.465964013,1.41737893,2.030271771,1.593270821,2703.518049,1418.374191,702.7019289,704.1566514,106469.9969,19829.34754,33268.45552,5691.821188,0,0,0,0,2804.970925,1360.956319,676.0635111,590.6569797,168154.4989,24537.96842,33350.03978,10046.14477,0,0,0,0,142,109,31,49,1.282317971,1.233903351,1.686723717,1.252272226,142,109,31,49,1.349927048,1.276708594,1.723269553,1.43281081
157,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,296,200,135,0.108187222,6.00E+05,3,25000,2426.866667,1989.625,531,372.3333333,376242.7192,383222.9601,41530.73438,11980.38903,2684.5,1864.5,645,393.2857143,479361.75,335479.0833,70284.8,14405.5102,130,90,37,39,1.672695811,1.863913114,2.174961204,1.872345031,130,90,37,39,1.685130586,1.865691617,2.26535361,1.907982822,2954.36,1714,613.3333333,360.7391304,329966.7408,120691.0426,25456.75094,4340.449954,3018.55,2059.882353,678.7777778,409.6666667,351928.5525,183405.0596,33294.00494,5946.111111,130,90,37,39,1.483788457,1.513767948,1.703388063,1.487701602,130,90,37,39,1.489416593,1.523788611,1.727131564,1.496956864,2246.358307,2441.2695,659.6047956,598.7994537,101784.2817,420482.9362,58238.99616,130469.9141,0,0,0,1,2424.343709,2414.483438,631.6898037,554.8858744,182153.5428,503081.5377,53149.68574,105537.0697,0,0,0,1,130,90,37,39,1.341525705,1.70006225,2.081920006,3.178334218,130,90,37,39,1.43548597,1.794641696,2.082134496,3.104167852,2903.27255,2310.368417,758.9735254,555.5274651,120032.7279,75665.84293,25987.68746,19925.69384,0,0,0,1,2985.104962,2069.720133,757.9216006,551.6238833,229774.8781,135534.0805,29748.03975,5957.800491,0,0,0,0,130,90,37,39,1.276229592,1.273659213,1.540842438,1.692184009,130,90,37,39,1.386501331,1.43532168,1.58789418,1.341071017
205,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,305,215,128,0.11248,6.00E+05,3,25000,2915.142857,2361.888889,1035,380.1428571,517916.0069,529506.25,503496,7783.096973,2749.538462,2424.5,1007,387.9090909,464750.3229,576056.25,476280,8455.826446,136,97,27,45,1.647621341,1.848391176,3.467578893,1.660844854,136,97,27,45,1.653450813,1.8646376,3.468949293,1.676153672,2157.675676,2060.62963,895,459,122663.9659,158051.8469,106474.6667,7756.096953,2429.481481,2258.157895,777.4,474.3333333,159845.9514,196790.4881,79967.62667,8595.611111,136,97,27,45,1.400798535,1.481187162,2.039298713,1.510346221,136,97,27,45,1.403711646,1.489106444,2.042629929,1.51958814,3518.710604,3294.759694,668.9707763,478.6410675,347034.7639,874898.2359,122144.3109,28609.54191,0,0,0,1,3366.308005,3141.658453,653.1591826,463.5832764,478847.4663,901947.8649,116881.8241,25933.50279,0,0,0,1,136,97,27,45,1.403243363,1.75344766,2.714440604,2.090919233,136,97,27,45,1.514621183,1.817097106,2.721423191,2.071331915,3083.329195,2771.657199,645.0463636,531.3254708,119169.7792,159786.5976,9817.321166,14364.72805,0,0,0,1,3045.567799,2534.136863,618.5409824,518.4810201,218832.8589,231153.1321,19824.59882,2825.559521,0,0,0,0,136,97,27,45,1.257073008,1.338179269,1.366464877,1.609512881,136,97,27,45,1.367681917,1.466637758,1.584249975,1.245271313
145,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,313,235,144,0.074171111,6.00E+05,3,25000,3222,2299,439,467,741144.4444,414000,55733.33333,13808.5246,3483,2089,428,472.2,895388,340290,52910,14634.78545,142,99,21,51,1.711848546,1.753326953,2.804707679,1.721266304,142,99,21,51,1.723650949,1.755493882,2.80641459,1.73641146,2696.275862,2029,808.6,652.25,216232.2624,101383.2323,82120.42667,20424,2601.6,1739.740741,641.4,575,203162.96,74462.71801,51327.76,16169.14286,142,99,21,51,1.424633943,1.378765141,1.995899279,1.583267742,142,99,21,51,1.427920924,1.38230852,2.00064421,1.598141917,3285.494315,1914.591129,389.6636618,440.9967702,435199.543,185245.9235,38826.71455,2803.358435,0,0,0,0,3256.835342,1775.505347,379.6804196,410.8888654,508362.843,170784.123,36767.94957,2447.559779,0,0,0,0,142,99,21,51,1.502159034,1.581382047,2.671154854,1.303273979,142,99,21,51,1.557270181,1.609679249,2.671646794,1.307576161,2761.356785,1839.048336,856.1919799,556.4291773,152538.987,21711.36679,63144.96646,14843.82881,0,0,0,1,2543.512362,1709.561665,719.42183,489.341349,148719.6732,50555.39119,55905.23266,1294.74169,0,0,0,0,142,99,21,51,1.337287231,1.180191785,1.780656437,1.593302032,142,99,21,51,1.367167867,1.312993755,1.907170307,1.174241282
216,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,339,232,129,0.078040556,6.00E+05,3,25000,2543,1632,195,561.2857143,252582.8571,164952.5495,4508,30383.5102,2177.3,1829.416667,178.2,496.8571429,183112.0471,216329.4364,3709.44,23577.09184,158,114,27,40,1.504620534,1.674247705,2.12651981,1.892883926,158,114,27,40,1.508018542,1.685448123,2.138331406,1.898768176,2899.675676,1882.513514,419,696,177781.7085,85398.30875,9286.565409,30821.2416,2435.441176,1880.071429,435.8,568.9,124637.2745,86663.64796,10435.54909,20718.45545,158,114,27,40,1.349410921,1.379460563,1.607665856,1.674465588,158,114,27,40,1.352601354,1.383306924,1.619932068,1.688618725,2629.149548,1902.455979,309.7860413,626.5864624,157324.7842,86180.54987,11810.26557,8859.415122,0,0,0,0,2310.510564,1881.806292,298.2518771,581.8168169,127105.1117,153319.9132,9821.034921,14914.2585,0,0,0,0,158,114,27,40,1.366973661,1.376559449,2.069786258,1.366848306,158,114,27,40,1.380490395,1.535633861,2.001249489,1.546998581,2814.755444,1892.011664,488.3004645,663.6537465,114202.2404,31842.55694,9902.040341,1891.897305,0,0,0,0,2495.525616,1798.547861,539.9788102,612.3358082,103400.3818,52650.62706,9404.383004,15417.14526,0,0,0,0,158,114,27,40,1.281859174,1.216790784,1.518922635,1.146291489,158,114,27,40,1.307821401,1.30441063,1.443803196,1.522470006
173,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,319,224,137,0.083198889,6.00E+05,3,25000,2166.578947,1486.0625,302.8,622.5714286,212206.1115,116392.1449,11584.90667,38082.39796,2226.764706,1470.428571,278,545.4285714,227450.4083,115990.6122,9672,28921.68367,143,102,30,44,1.553578709,1.609657541,2.107540311,1.902874241,143,102,30,44,1.55718174,1.616872241,2.114994207,1.909307237,2627,1694.085714,809.4285714,1050.875,195263.4842,63869.16066,61129.46939,96757.89063,2701.769231,1565.310345,641.1428571,809,209891.9763,54889.27562,37978.16327,56610,143,102,30,44,1.413343445,1.362323416,1.83472233,1.807180195,143,102,30,44,1.416469066,1.365914224,1.840305953,1.81407993,2240.742613,1903.425226,568.5922503,762.073177,174209.3544,68386.66747,33688.07396,6522.189663,0,0,0,0,2198.026694,1745.789648,556.8592595,705.6177814,172748.3218,76037.67577,27181.83538,7745.148445,0,0,0,0,143,102,30,44,1.47137676,1.327166497,1.914917526,1.245758337,143,102,30,44,1.480595603,1.386130077,1.820428116,1.296374261,2626.424181,1804.489438,855.0139721,908.8959986,122905.4623,26017.53883,24060.41493,9273.173161,0,0,0,0,2444.420615,1686.328627,741.7771186,807.4847831,115114.285,47381.42146,22108.24297,33347.47921,0,0,0,0,143,102,30,44,1.316957933,1.203558082,1.440963211,1.243032713,143,102,30,44,1.332956661,1.307384672,1.499414576,1.587713286
179,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,290,199,118,0.110495556,6.00E+05,3,25000,6564,1190.230769,2079,827.3333333,5756567.143,80087.36095,2068560,150204.4444,5827.333333,1135.461538,1959,769,4525562.063,72608.65258,1834560,129360,129,88,39,34,2.028176148,1.640857889,3.473032175,2.476273319,129,88,39,34,2.029896861,1.642394568,3.475170123,2.479661241,3626.619048,1387.939394,1052.333333,764,508731.9695,48974.99668,143682.56,62562.57716,3015,1483.52,1119,704.8333333,350717.7143,57297.90425,176400,56046.52778,129,88,39,34,1.485319773,1.392766311,2.032572794,1.921335603,129,88,39,34,1.488928557,1.396207111,2.086625868,1.957174254,5573.952492,1155.023009,1342.607801,697.9709291,1436346.882,64335.90068,465993.3465,4689.04697,0,0,0,0,5306.544954,1093.587085,1263.694492,640.5080626,1906289.706,58135.8844,407945.5269,7825.801702,0,0,0,0,129,88,39,34,1.531609334,1.583329025,2.624380779,1.223363703,129,88,39,34,1.671495204,1.58947746,2.615246962,1.328933698,3473.409341,1558.540645,1240.767119,565.8391449,272362.6214,47121.18194,75651.9277,5385.508216,0,0,0,0,3265.571129,1502.586306,1133.08794,498.8248498,316825.7758,52457.72502,85660.11439,8486.962334,0,0,0,0,129,88,39,34,1.355287485,1.333447896,1.557173998,1.308886913,129,88,39,34,1.417575467,1.370662216,1.674112095,1.469204857
177,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,309,224,142,0.099642222,6.00E+05,3,25000,2700.8125,3480.5,1013,431,407454.2564,1580352.321,312650,22705.6896,2719.428571,3249.5,935,488.6,421018.7075,1374729.321,265512,31872.96,138,98,38,35,1.61745123,2.023869664,2.84381718,2.055962767,138,98,38,35,1.624391323,2.025264112,2.848141625,2.103963801,2755.034483,4107.5,491,536,224987.8464,942900.75,14351.42608,17048.695,2695.6,3167,545,481.4,217553.3908,556512,18712.90909,14138.70545,138,98,38,35,1.422444451,1.596686008,1.664615877,1.652759906,138,98,38,35,1.425500581,1.599364341,1.681305404,1.670559776,2410.845445,3269.263342,829.453429,492.8532938,146655.3158,406718.8999,85722.49994,15860.04033,0,0,0,0,2417.389146,3184.216981,795.4723526,473.0825751,183181.3959,468010.3919,81558.17388,17532.89112,0,0,0,0,138,98,38,35,1.388099582,1.477362521,2.017674706,1.697771114,138,98,38,35,1.440287092,1.53613274,2.04326775,1.78517558,2501.875512,2933.648524,613.1454654,519.8429259,95141.09775,62139.54979,10516.08181,7049.888143,0,0,0,0,2439.300467,2853.266238,638.4702641,471.4269503,107663.3899,210910.3028,14836.61373,7840.282247,0,0,0,0,138,98,38,35,1.290037458,1.187641579,1.414442882,1.400630432,138,98,38,35,1.320556554,1.383281549,1.482286029,1.482389261
214,4,TRUE,Seber,Seber,0.06,0.05,0.04,0.07,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,1,-1.5,2,279,195,107,0.114525,6.00E+05,3,25000,2534,1831.1,623,366.2,491668.8169,258509.31,84240,17393.04,2725.1,1691.6,597,345.8,591340.6555,219668.7055,77142,15421.04,116,92,38,33,1.74532827,1.752970226,2.507912615,2.112202527,116,92,38,33,1.760659484,1.755059907,2.510920043,2.116636979,2217.821429,1676.206897,611.3,493.5454545,161414.8378,73894.4687,23729.40818,17976.03257,2296.454545,1557.68,525.5,509,176849.5149,64246.39163,17350.56818,20626.66667,116,92,38,33,1.449616669,1.396377172,1.677816937,1.748981725,116,92,38,33,1.454366632,1.399983409,1.682509989,1.783436901,1891.87271,1789.451379,1015.386767,866.0174381,107005.4641,138587.5435,248279.7108,139593.1151,0,0,0,0,2054.164288,1684.611894,969.7987989,820.9315849,153154.9602,143092.7924,223243.7167,126389.0995,0,0,0,0,116,92,38,33,1.430502582,1.529308241,2.56534288,2.314352758,116,92,38,33,1.479659583,1.582752313,2.553780186,2.3249765,1897.451076,1526.446973,693.83496,654.8800556,41112.29765,23260.7758,16110.46575,16600.67415,0,0,0,0,1938.989787,1430.688049,653.4125921,577.6124713,70080.03071,36455.7654,22740.68521,20427.01673,0,0,0,0,116,92,38,33,1.249028866,1.230976663,1.456224106,1.49454434,116,92,38,33,1.327289296,1.320676294,1.605271016,1.658351786
